重庆,2021-01-10,5,2,小雨,西北风 1级
重庆,2021-01-11,9,0,阴,西风 2级
重庆,2021-01-12,12,1,晴,东北风 2级
重庆,2021-01-13,13,2,晴,西北风 1级
重庆,2021-01-14,13,3,晴,东风 1级
重庆,2021-01-15,12,6,多云,西北风 2级
重庆,2021-01-16,7,4,小雨到中雨,北风 2级
重庆,2021-01-17,5,0,晴,北风 2级
重庆,2021-01-18,6,2,晴,东北风 2级
重庆,2021-01-19,9,5,阴,北风 1级
重庆,2021-01-20,10,0,阴,东风 1级
重庆,2021-01-21,9,6,晴,西风 1级
重庆,2021-01-22,15,6,晴,东风 1级
重庆,2021-01-23,13,9,阴,东北风 2级
重庆,2021-01-24,10,8,小雨,东北风 2级
重庆,2021-01-25,12,8,阴,西风 2级
重庆,2021-01-26,10,8,阴,东风 1级
重庆,2021-01-27,9,8,阴,东北风 1级
重庆,2021-01-28,11,8,阴,东风 2级
重庆,2021-01-29,13,0,多云,西南风 3级
重庆,2021-01-30,14,9,阴,南风 1级
重庆,2021-01-31,12,8,阴,南风 1级
重庆,2021-02-01,15,8,阴,东北风 1级
重庆,2021-02-02,11,8,阴,东北风 1级
重庆,2021-02-03,12,8,阴,东风 1级
重庆,2021-02-04,12,9,阴,东北风 1级
重庆,2021-02-05,13,6,晴,西南风 1级
重庆,2021-02-06,11,7,阴,东风 1级
重庆,2021-02-07,17,11,多云,北风 1级
重庆,2021-02-08,16,10,多云,东北风 1级
重庆,2021-02-09,12,0,阴,南风 2级
重庆,2021-02-10,19,9,晴,东北风 1级
重庆,2021-02-11,20,10,多云,东风 1级
重庆,2021-02-12,22,10,晴,南风 2级
重庆,2021-02-13,16,10,晴,东风 1级
重庆,2021-02-14,20,12,阴,东北风 2级
重庆,2021-02-15,14,11,阴,西北风 2级
重庆,2021-02-16,15,9,多云,西南风 1级
重庆,2021-02-17,18,11,阴,东风 1级
重庆,2021-02-18,18,11,多云,西北风 1级
重庆,2021-02-19,19,11,晴,东北风 1级
重庆,2021-02-20,21,10,晴,东风 1级
重庆,2021-02-21,23,11,晴,东北风 1级
重庆,2021-02-22,24,15,多云,东北风 2级
重庆,2021-02-23,23,16,晴,东北风 2级
重庆,2021-02-24,26,16,晴,东风 2级
重庆,2021-02-25,17,9,阴,北风 2级
重庆,2021-02-26,11,10,阴,东北风 2级
重庆,2021-02-27,12,10,阴,东北风 2级
重庆,2021-02-28,10,8,阴,东北风 2级
重庆,2021-03-01,16,9,阴,北风 2级
重庆,2021-03-02,11,9,阴,东风 2级
重庆,2021-03-03,15,8,多云,东风 1级
重庆,2021-03-04,18,11,多云,东北风 2级
重庆,2021-03-05,19,12,多云,东风 2级
重庆,2021-03-06,15,11,多云,东北风 1级
重庆,2021-03-07,14,12,小雨,东北风 2级
重庆,2021-03-08,15,12,阴,东北风 2级
重庆,2021-03-09,17,13,多云,东北风 2级
重庆,2021-03-10,15,11,阴,东北风 2级
重庆,2021-03-11,20,13,多云,东北风 2级
重庆,2021-03-12,20,14,多云,东北风 2级
重庆,2021-03-13,25,14,晴,东北风 1级
重庆,2021-03-14,24,16,小雨,东北风 2级
重庆,2021-03-15,26,16,晴,东北风 1级
重庆,2021-03-16,18,17,多云,东北风 2级
重庆,2021-03-17,24,17,多云,东北风 2级
重庆,2021-03-18,23,18,多云,东北风 2级
重庆,2021-03-19,18,12,阴,东北风 3级
重庆,2021-03-20,13,9,阴,北风 2级
重庆,2021-03-21,10,9,阴,北风 2级
重庆,2021-03-22,13,10,阴,东北风 1级
重庆,2021-03-23,18,9,晴,南风 1级
重庆,2021-03-24,23,14,阴,东北风 2级
重庆,2021-03-25,20,15,阴,东北风 1级
重庆,2021-03-26,14,12,多云,西风 2级
重庆,2021-03-27,23,12,多云,东北风 1级
重庆,2021-03-28,27,16,晴,东北风 2级
重庆,2021-03-29,25,17,多云,东北风 2级
重庆,2021-03-30,23,16,晴,东北风 2级
重庆,2021-03-31,22,19,多云,东北风 2级
重庆,2021-04-01,16,15,阴,西北风 2级
重庆,2021-04-02,14,12,阴,西南风 2级
重庆,2021-04-03,17,13,阴,西风 2级
重庆,2021-04-04,17,15,阴,东北风 2级
重庆,2021-04-05,18,15,阴,东风 2级
重庆,2021-04-06,16,14,小雨,东北风 2级
重庆,2021-04-07,16,14,阴,西风 1级
重庆,2021-04-08,22,14,晴,东风 2级
重庆,2021-04-09,20,14,多云,东风 2级
重庆,2021-04-10,17,14,阴,东北风 2级
重庆,2021-04-11,19,15,小雨,东北风 2级
重庆,2021-04-12,21,15,多云,东风 1级
重庆,2021-04-13,21,17,阴,东风 2级
重庆,2021-04-14,21,17,阴,东北风 2级
重庆,2021-04-15,19,15,阴,东北风 1级
重庆,2021-04-16,18,16,阴,西南风 2级
重庆,2021-04-17,17,15,阴,东北风 1级
重庆,2021-04-18,16,14,阴,东北风 1级
重庆,2021-04-19,20,16,阴,东北风 2级
重庆,2021-04-20,20,16,阴,北风 1级
重庆,2021-04-21,23,14,多云,东北风 1级
重庆,2021-04-22,27,16,晴,东北风 2级
重庆,2021-04-23,24,20,阴,西北风 2级
重庆,2021-04-24,18,17,阴,北风 2级
重庆,2021-04-25,19,16,阴,东北风 2级
重庆,2021-04-26,23,15,多云,东南风 2级
重庆,2021-04-27,27,18,多云,东北风 1级
重庆,2021-04-28,23,15,阴,西风 2级
重庆,2021-04-29,22,16,晴,东风 2级
重庆,2021-04-30,32,18,晴,东北风 1级
重庆,2021-05-01,36,17,多云,东南风 2级
重庆,2021-05-02,36,22,小雨到大雨,东风 2级
重庆,2021-05-03,27,20,阴,北风 2级
重庆,2021-05-04,26,17,小雨转阴,西北风 2级
重庆,2021-05-05,19,15,小雨到中雨,西北风 2级
重庆,2021-05-06,20,15,多云,东北风 1级
重庆,2021-05-07,26,17,阴,西南风 1级
重庆,2021-05-08,28,18,晴,东风 1级
重庆,2021-05-09,33,21,阴,东北风 2级
重庆,2021-05-10,28,21,晴,西北风 1级
重庆,2021-05-11,20,12,阴,南风 1级
重庆,2021-05-12,29,21,阴,东北风 1级
重庆,2021-05-13,21,19,阴,东南风 3级
重庆,2021-05-14,30,21,多云,东北风 2级
重庆,2021-05-15,27,21,阴,西北风 2级
重庆,2021-05-16,27,18,多云,西风 2级
重庆,2021-05-17,25,18,多云,东北风 2级
重庆,2021-05-18,26,18,多云,东北风 2级
重庆,2021-05-19,24,21,阴,西南风 1级
重庆,2021-05-20,27,21,阴,西南风 1级
重庆,2021-05-21,23,22,阴,东北风 1级
重庆,2021-05-22,23,20,阴,东风 1级
重庆,2021-05-23,18,15,阴,西风 2级
重庆,2021-05-24,22,16,阴,南风 1级
重庆,2021-05-25,21,17,小雨转阴,东北风 1级
重庆,2021-05-26,23,18,阴,南风 1级
重庆,2021-05-27,27,19,阴,东北风 1级
重庆,2021-05-28,25,20,阴,东北风 1级
重庆,2021-05-29,23,20,阴,东南风 1级
重庆,2021-05-30,25,18,多云,东风 1级
重庆,2021-05-31,31,22,多云,南风 1级
重庆,2021-06-01,32,23,多云,西北风 1级
重庆,2021-06-02,27,23,多云,东南风 2级
重庆,2021-06-03,23,17,阴,西北风 2级
重庆,2021-06-04,28,16,多云,东风 1级
重庆,2021-06-05,32,21,阴,东风 1级
重庆,2021-06-06,34,22,阴,东北风 1级
重庆,2021-06-07,30,22,阴,西南风 2级
重庆,2021-06-08,26,22,阴,西风 2级
重庆,2021-06-09,21,19,阴,西北风 1级
重庆,2021-06-10,26,21,晴,西南风 1级
重庆,2021-06-11,30,22,多云,东风 1级
重庆,2021-06-12,32,24,多云,东北风 2级
重庆,2021-06-13,34,25,多云,东南风 2级
重庆,2021-06-14,35,26,多云,东风 2级
重庆,2021-06-15,34,25,阴,东风 1级
重庆,2021-06-16,34,22,阴,北风 2级
重庆,2021-06-17,26,22,阴,西风 2级
重庆,2021-06-18,21,18,阴,西南风 2级
重庆,2021-06-19,21,19,多云,西南风 1级
重庆,2021-06-20,26,21,多云,东北风 1级
重庆,2021-06-21,30,23,多云,东风 1级
重庆,2021-06-22,32,23,多云,东风 1级
重庆,2021-06-23,34,25,阴,东风 2级
重庆,2021-06-24,28,25,小雨转多云,东北风 2级
重庆,2021-06-25,23,22,多云,西北风 2级
重庆,2021-06-26,32,24,阴,西北风 1级
重庆,2021-06-27,24,23,阴,西南风 1级
重庆,2021-06-28,26,22,阴,东风 1级
重庆,2021-06-29,30,25,多云,东北风 1级
重庆,2021-06-30,31,23,阴,东北风 1级
重庆,2021-07-01,25,23,小雨,东风 1级
重庆,2021-07-02,26,23,多云,北风 1级
重庆,2021-07-03,30,23,多云,西风 2级
重庆,2021-07-04,26,23,阴,东北风 2级
重庆,2021-07-05,29,25,阴,北风 1级
重庆,2021-07-06,25,23,阴,西北风 1级
重庆,2021-07-07,32,16,小雨到中雨,东南风 1级
重庆,2021-07-08,24,24,阴,东北风 2级
重庆,2021-07-09,31,26,阴,东北风 2级
重庆,2021-07-10,33,24,阴,东南风 2级
重庆,2021-07-11,25,23,阴,东风 2级
重庆,2021-07-12,30,24,晴,东北风 1级
重庆,2021-07-13,35,26,晴,东风 1级
重庆,2021-07-14,36,27,阴,东南风 2级
重庆,2021-07-15,35,27,小雨,东风 2级
重庆,2021-07-16,24,23,阴,西风 1级
重庆,2021-07-17,31,23,多云,西南风 1级
重庆,2021-07-18,32,24,阴,西南风 1级
重庆,2021-07-19,32,24,多云,东风 1级
重庆,2021-07-20,35,25,阴,东风 1级
重庆,2021-07-21,36,25,多云,东风 1级
重庆,2021-07-22,34,24,晴,东风 2级
重庆,2021-07-23,37,27,阴,东风 2级
重庆,2021-07-24,34,25,晴,东北风 2级
重庆,2021-07-25,35,27,多云,东北风 1级
重庆,2021-07-26,37,27,多云,北风 1级
重庆,2021-07-27,33,24,多云,西风 2级
重庆,2021-07-28,35,26,晴,西风 2级
重庆,2021-07-29,36,27,晴,西南风 1级
重庆,2021-07-30,38,28,多云,西南风 1级
重庆,2021-07-31,37,25,多云,西南风 2级
重庆,2021-08-01,37,25,晴,北风 1级
重庆,2021-08-02,39,26,晴,东风 1级
重庆,2021-08-03,39,27,晴,东风 2级
重庆,2021-08-04,40,30,晴,东南风 1级
重庆,2021-08-05,37,24,阴,东风 1级
重庆,2021-08-06,36,28,多云,西南风 1级
重庆,2021-08-07,29,26,阴,东北风 2级
重庆,2021-08-08,27,24,多云,东北风 1级
重庆,2021-08-09,30,27,多云,西南风 2级
重庆,2021-08-10,30,24,多云,东风 1级
重庆,2021-08-11,24,23,多云,东北风 2级
重庆,2021-08-12,31,22,小雨,东北风 1级
重庆,2021-08-13,24,21,多云,西风 1级
重庆,2021-08-14,23,21,多云,东北风 2级
重庆,2021-08-15,28,23,多云,东北风 2级
重庆,2021-08-16,27,16,多云,东南风 2级
重庆,2021-08-17,35,25,多云,东风 2级
重庆,2021-08-18,36,27,多云,东风 1级
重庆,2021-08-19,35,26,阴,东风 1级
重庆,2021-08-20,36,28,多云,南风 2级
重庆,2021-08-21,36,29,多云,东南风 2级
重庆,2021-08-22,32,23,小雨,东风 2级
重庆,2021-08-23,23,21,多云,西南风 2级
重庆,2021-08-24,30,24,多云,东北风 1级
重庆,2021-08-25,26,18,中雨,东北风 2级
重庆,2021-08-26,21,19,小雨到中雨,东北风 1级
重庆,2021-08-27,23,17,晴,南风 2级
重庆,2021-08-28,20,19,小雨到中雨,北风 1级
重庆,2021-08-29,22,19,多云,西北风 1级
重庆,2021-08-30,31,22,多云,东北风 1级
重庆,2021-08-31,29,22,多云,西风 2级
重庆,2021-09-01,31,25,晴,西风 1级
重庆,2021-09-02,34,24,多云,东北风 3级
重庆,2021-09-03,34,26,多云,东北风 3级
重庆,2021-09-04,32,21,小雨,西风 2级
重庆,2021-09-05,30,23,多云,西北风 2级
重庆,2021-09-06,25,15,多云,西风 2级
重庆,2021-09-07,30,21,多云,北风 1级
重庆,2021-09-08,27,21,多云,西北风 1级
重庆,2021-09-09,24,21,阴,东北风 0级
重庆,2021-09-10,30,20,多云,东北风 1级
重庆,2021-09-11,26,21,小雨到中雨,东风 1级
重庆,2021-09-12,26,21,多云,西南风 1级
重庆,2021-09-13,31,22,晴,西北风 1级
重庆,2021-09-14,32,24,小雨,东南风 2级
重庆,2021-09-15,29,21,多云,东北风 3级
重庆,2021-09-16,23,21,多云,西南风 2级
重庆,2021-09-17,25,20,阴,东北风 2级
重庆,2021-09-18,18,17,多云,北风 3级
重庆,2021-09-19,27,18,晴,西风 1级
重庆,2021-09-20,30,18,晴,西南风 1级
重庆,2021-09-21,33,21,晴,西北风 1级
重庆,2021-09-22,34,24,多云,西北风 1级
重庆,2021-09-23,34,25,多云,西风 1级
重庆,2021-09-24,35,23,晴,南风 3级
重庆,2021-09-25,34,25,晴,东风 2级
重庆,2021-09-26,34,20,多云,南风 1级
重庆,2021-09-27,25,21,晴,西风 2级
重庆,2021-09-28,24,18,晴,西南风 2级
重庆,2021-09-29,29,19,晴,西北风 1级
重庆,2021-09-30,32,21,晴,北风 1级
重庆,2021-10-01,32,23,晴,北风 1级
重庆,2021-10-02,35,24,晴,东北风 2级
重庆,2021-10-03,35,26,晴,东风 3级
重庆,2021-10-04,35,25,多云,东南风 3级
重庆,2021-10-05,30,22,多云,西北风 2级
重庆,2021-10-06,27,19,多云,西南风 2级
重庆,2021-10-07,18,17,多云,南风 2级
重庆,2021-10-08,23,17,晴,东北风 2级
重庆,2021-10-09,26,17,多云,西北风 2级
重庆,2021-10-10,20,14,小雨,南风 2级
重庆,2021-10-11,20,15,多云,西北风 1级
重庆,2021-10-12,20,15,多云,东风 0级
重庆,2021-10-13,20,15,多云,西北风 1级
重庆,2021-10-14,19,14,多云,西北风 2级
重庆,2021-10-15,16,14,多云,西北风 1级
重庆,2021-10-16,14,12,小雨,西北风 2级
重庆,2021-10-17,15,13,多云,东北风 3级
重庆,2021-10-18,16,12,多云,西北风 1级
重庆,2021-10-19,16,14,多云,东北风 2级
重庆,2021-10-20,15,14,多云,西北风 2级
重庆,2021-10-21,18,14,多云,西北风 1级
重庆,2021-10-22,17,11,晴,东北风 2级
重庆,2021-10-23,14,8,多云,南风 1级
重庆,2021-10-24,22,14,多云,西北风 1级
重庆,2021-10-25,18,15,多云,东北风 2级
重庆,2021-10-26,16,14,阴,东南风 1级
重庆,2021-10-27,19,15,多云,北风 1级
重庆,2021-10-28,18,14,阴,东北风 1级
重庆,2021-10-29,18,13,多云,东风 1级
重庆,2021-10-30,18,12,阴,东北风 2级
重庆,2021-10-31,18,15,多云,东北风 2级
重庆,2021-11-01,17,13,小雨,东北风 3级
重庆,2021-11-02,16,14,多云,东北风 3级
重庆,2021-11-03,15,13,多云,东北风 2级
重庆,2021-11-04,17,14,多云,东北风 3级
重庆,2021-11-05,21,14,晴,北风 1级
重庆,2021-11-06,23,8,小雨,东风 1级
重庆,2021-11-07,8,0,多云,北风 2级
重庆,2021-11-08,11,7,晴,北风 1级
重庆,2021-11-09,11,5,多云,西南风 2级
重庆,2021-11-10,15,7,多云,北风 1级
重庆,2021-11-11,9,7,阴,西南风 0级
重庆,2021-11-12,12,7,阴,北风 1级
重庆,2021-11-13,14,6,阴,西南风 1级
重庆,2021-11-14,18,5,阴,东南风 1级
重庆,2021-11-15,12,8,小雨,西风 1级
重庆,2021-11-16,11,6,多云,西风 3级
重庆,2021-11-17,12,7,多云,东北风 1级
重庆,2021-11-18,12,7,晴,西北风 2级
重庆,2021-11-19,11,10,阴,东北风 1级
重庆,2021-11-20,11,10,阴,西风 1级
重庆,2021-11-21,11,7,小雨,西南风 1级
重庆,2021-11-22,10,7,小雨,东北风 1级
重庆,2021-11-23,13,7,多云,西风 1级
重庆,2021-11-24,13,6,晴,西风 3级
重庆,2021-11-25,16,6,阴,东北风 2级
重庆,2021-11-26,16,8,阴,西风 1级
重庆,2021-11-27,14,11,阴,东北风 1级
重庆,2021-11-28,15,11,阴,北风 1级
重庆,2021-11-29,10,5,多云,西北风 2级
重庆,2021-11-30,15,6,晴,东北风 2级
重庆,2021-12-01,15,7,多云,东南风 2级
重庆,2021-12-02,16,5,多云,西风 1级
重庆,2021-12-03,16,8,多云,东北风 1级
重庆,2021-12-04,12,8,阴,东北风 2级
重庆,2021-12-05,17,8,晴,东风 2级
重庆,2021-12-06,14,11,多云,西风 2级
重庆,2021-12-07,14,11,多云,东北风 3级
重庆,2021-12-08,11,9,阴,西风 1级
重庆,2021-12-09,13,9,阴,东北风 2级
重庆,2021-12-10,12,9,阴,西风 1级
重庆,2021-12-11,10,8,小雨,西风 2级
重庆,2021-12-12,10,8,阴,东北风 2级
重庆,2021-12-13,15,9,多云,东北风 3级
重庆,2021-12-14,12,10,多云,东北风 2级
重庆,2021-12-15,11,8,阴,东北风 1级
重庆,2021-12-16,12,7,多云,西北风 1级
重庆,2021-12-17,11,3,多云,东南风 2级
重庆,2021-12-18,7,6,阴,北风 1级
重庆,2021-12-19,11,6,阴,东北风 1级
重庆,2021-12-20,11,6,阴,东南风 1级
重庆,2021-12-21,14,7,多云,西南风 1级
重庆,2021-12-22,15,6,晴,西北风 1级
重庆,2021-12-23,9,7,阴,西风 2级
重庆,2021-12-24,12,2,小雪,东北风 3级
重庆,2021-12-25,11,6,多云,东北风 3级
重庆,2021-12-26,7,4,小雨,东北风 3级
重庆,2021-12-27,6,5,多云,东北风 2级
重庆,2021-12-28,7,6,多云,北风 1级
重庆,2021-12-29,10,6,阴,东风 1级
重庆,2021-12-30,6,5,阴,西风 1级
重庆,2021-12-31,8,4,阴,东南风 1级
重庆,2022-01-01,10,4,晴,西北风 1级
重庆,2022-01-02,11,6,多云,西风 5级
重庆,2022-01-03,9,7,阴,东北风 1级
重庆,2022-01-04,8,4,晴,东北风 1级
重庆,2022-01-05,10,7,阴,东北风 2级
重庆,2022-01-06,10,7,阴,东北风 2级
重庆,2022-01-07,8,7,阴,东北风 2级
重庆,2022-01-08,9,4,多云,西北风 1级
重庆,2022-01-09,13,7,多云,东北风 3级
重庆,2022-01-10,12,5,多云,西风 2级
重庆,2022-01-11,13,8,阴,东北风 3级
重庆,2022-01-12,11,8,阴,西北风 1级
重庆,2022-01-13,10,6,阴,东风 3级
重庆,2022-01-14,12,9,多云,东北风 3级
重庆,2022-01-15,9,7,晴,东北风 1级
重庆,2022-01-16,10,6,多云,西北风 1级
重庆,2022-01-17,17,-2,晴,东风 1级
重庆,2022-01-18,16,5,晴,东北风 1级
重庆,2022-01-19,11,4,多云,东风 2级
重庆,2022-01-20,12,7,多云,东南风 2级
重庆,2022-01-21,11,8,阴,东北风 1级
重庆,2022-01-22,9,7,阴,北风 2级
重庆,2022-01-23,10,7,阴,东风 1级
重庆,2022-01-24,8,6,多云,东南风 1级
重庆,2022-01-25,10,7,多云,东北风 1级
重庆,2022-01-26,8,6,多云,东北风 3级
重庆,2022-01-27,7,5,阴,东北风 3级
重庆,2022-01-28,7,5,小雨,东北风 2级
重庆,2022-01-29,6,1,多云,东风 1级
重庆,2022-01-30,8,5,多云,东南风 1级
重庆,2022-01-31,7,5,阴,东北风 3级
重庆,2022-02-01,9,6,小雨,东北风 2级
重庆,2022-02-02,8,5,多云,东南风 1级
重庆,2022-02-03,11,7,多云,北风 1级
重庆,2022-02-04,11,8,多云,东风 1级
重庆,2022-02-05,10,7,多云,东北风 1级
重庆,2022-02-06,8,5,多云,东风 3级
重庆,2022-02-07,8,6,多云,东北风 3级
重庆,2022-02-08,7,6,多云,东风 1级
重庆,2022-02-09,9,7,小雨,东北风 2级
重庆,2022-02-10,8,7,多云,东风 1级
重庆,2022-02-11,11,7,多云,东北风 2级
重庆,2022-02-12,13,6,多云,东风 1级
重庆,2022-02-13,16,5,多云,东北风 3级
重庆,2022-02-14,17,9,多云,北风 3级
重庆,2022-02-15,18,11,多云,北风 2级
重庆,2022-02-16,14,9,多云,东北风 1级
重庆,2022-02-17,13,9,多云,东南风 2级
重庆,2022-02-18,12,8,多云,北风 2级
重庆,2022-02-19,7,5,小雨,西南风 1级
重庆,2022-02-20,9,5,多云,东北风 3级
重庆,2022-02-21,7,6,多云,东北风 1级
重庆,2022-02-22,8,3,小雨,西南风 1级
重庆,2022-02-23,13,6,多云,东北风 1级
重庆,2022-02-24,13,9,多云,东北风 1级
重庆,2022-02-25,14,9,阴,北风 2级
重庆,2022-02-26,17,8,多云,西南风 1级
重庆,2022-02-27,17,11,多云,东北风 3级
重庆,2022-02-28,19,11,阴,东风 2级
重庆,2022-03-01,16,9,晴,东南风 2级
重庆,2022-03-02,16,10,阴,东北风 2级
重庆,2022-03-03,18,8,多云,东北风 1级
重庆,2022-03-04,19,9,晴,东风 2级
重庆,2022-03-05,18,11,阴,东北风 3级
重庆,2022-03-06,22,9,晴,北风 1级
重庆,2022-03-07,23,10,晴,东北风 4级
重庆,2022-03-08,23,12,晴,东北风 1级
重庆,2022-03-09,22,11,晴,东南风 2级
重庆,2022-03-10,27,15,多云,东风 2级
重庆,2022-03-11,28,18,多云,东南风 2级
重庆,2022-03-12,29,13,多云,南风 2级
重庆,2022-03-13,29,18,晴,东北风 3级
重庆,2022-03-14,27,19,晴,南风 2级
重庆,2022-03-15,29,19,多云,东南风 3级
重庆,2022-03-16,26,20,多云,东北风 1级
重庆,2022-03-17,27,14,多云,东南风 2级
重庆,2022-03-18,30,17,多云,东北风 3级
重庆,2022-03-19,27,16,多云,东风 1级
重庆,2022-03-20,21,13,多云,西南风 2级
重庆,2022-03-21,15,11,多云,东北风 2级
重庆,2022-03-22,11,8,多云,东北风 2级
重庆,2022-03-23,16,10,多云,东北风 3级
重庆,2022-03-24,20,11,多云,东北风 1级
重庆,2022-03-25,19,11,小雨,北风 1级
重庆,2022-03-26,14,11,小雨,西北风 2级
重庆,2022-03-27,15,10,晴,东风 1级
重庆,2022-03-28,24,11,多云,东风 1级
重庆,2022-03-29,24,15,多云,东北风 2级
重庆,2022-03-30,20,13,小雨,北风 2级
重庆,2022-03-31,13,11,中雨,东北风 2级
重庆,2022-04-01,13,10,阴,西南风 2级
重庆,2022-04-02,19,10,晴,西南风 3级
重庆,2022-04-03,22,11,多云,东风 3级
重庆,2022-04-04,15,11,多云,东风 1级
重庆,2022-04-05,19,12,多云,东北风 2级
重庆,2022-04-06,20,11,晴,南风 1级
重庆,2022-04-07,27,10,晴,南风 1级
重庆,2022-04-08,28,16,多云,东北风 2级
重庆,2022-04-09,27,18,晴,东南风 1级
重庆,2022-04-10,29,17,晴,东北风 2级
重庆,2022-04-11,32,20,多云,西风 2级
重庆,2022-04-12,23,9,多云,西北风 2级
重庆,2022-04-13,24,14,多云,东南风 3级
重庆,2022-04-14,17,13,小雨,东北风 2级
重庆,2022-04-15,10,6,小雨到中雨,东南风 2级
重庆,2022-04-16,12,9,多云,东南风 1级
重庆,2022-04-17,14,11,小雨,西南风 2级
重庆,2022-04-18,18,10,多云,东风 1级
重庆,2022-04-19,22,13,阴,东北风 2级
重庆,2022-04-20,25,14,晴,东北风 1级
重庆,2022-04-21,28,16,多云,东北风 3级
重庆,2022-04-22,28,14,小雨,西南风 1级
重庆,2022-04-23,28,19,多云,东风 3级
重庆,2022-04-24,24,17,多云,西风 2级
重庆,2022-04-25,26,18,多云,西风 1级
重庆,2022-04-26,28,18,晴,东北风 2级
重庆,2022-04-27,28,19,多云,北风 3级
重庆,2022-04-28,23,15,多云,东风 1级
重庆,2022-04-29,24,15,多云,东南风 2级
重庆,2022-04-30,18,14,小雨,西北风 2级
重庆,2022-05-01,17,12,多云,西南风 2级
重庆,2022-05-02,21,10,多云,西北风 2级
重庆,2022-05-03,25,13,多云,东北风 1级
重庆,2022-05-04,29,15,晴,东风 2级
重庆,2022-05-05,31,19,多云,西北风 2级
重庆,2022-05-06,32,20,多云,南风 2级
重庆,2022-05-07,31,21,晴,东南风 3级
重庆,2022-05-08,31,21,多云,东风 3级
重庆,2022-05-09,21,14,多云,东风 1级
重庆,2022-05-10,27,18,多云,东北风 2级
重庆,2022-05-11,23,19,多云,南风 1级
重庆,2022-05-12,28,19,多云,东北风 2级
重庆,2022-05-13,28,18,多云,东南风 3级
重庆,2022-05-14,18,13,小雨,南风 3级
重庆,2022-05-15,16,12,多云,西南风 2级
重庆,2022-05-16,21,13,多云,东北风 1级
重庆,2022-05-17,17,11,小雨,东风 2级
重庆,2022-05-18,29,16,多云,西南风 3级
重庆,2022-05-19,19,15,多云,东南风 2级
重庆,2022-05-20,24,13,多云,西南风 1级
重庆,2022-05-21,22,19,多云,东北风 1级
重庆,2022-05-22,23,16,多云,东南风 1级
重庆,2022-05-23,27,19,多云,北风 1级
重庆,2022-05-24,30,22,多云,北风 2级
重庆,2022-05-25,27,14,多云,东风 1级
重庆,2022-05-26,25,18,多云,东风 2级
重庆,2022-05-27,23,19,阴到小雨,东风 1级
重庆,2022-05-28,25,15,晴,西南风 2级
重庆,2022-05-29,26,18,多云,西南风 2级
重庆,2022-05-30,28,19,多云,东南风 2级
重庆,2022-05-31,31,21,多云,东北风 2级
重庆,2022-06-01,30,22,多云,西南风 1级
重庆,2022-06-02,29,21,晴,西风 1级
重庆,2022-06-03,29,22,多云,南风 1级
重庆,2022-06-04,27,19,多云,西风 1级
重庆,2022-06-05,19,17,多云,南风 1级
重庆,2022-06-06,29,22,多云,南风 2级
重庆,2022-06-07,30,21,多云,南风 2级
重庆,2022-06-08,29,22,多云,东北风 1级
重庆,2022-06-09,25,20,多云,南风 2级
重庆,2022-06-10,25,20,多云,西南风 2级
重庆,2022-06-11,24,21,阴,北风 2级
重庆,2022-06-12,23,19,多云,东风 1级
重庆,2022-06-13,26,19,晴,西南风 1级
重庆,2022-06-14,30,21,多云,东风 2级
重庆,2022-06-15,31,21,多云,西南风 2级
重庆,2022-06-16,28,22,多云,西南风 2级
重庆,2022-06-17,30,24,多云,东风 1级
重庆,2022-06-18,30,23,多云,西风 1级
重庆,2022-06-19,28,20,多云,北风 1级
重庆,2022-06-20,32,25,多云,东北风 1级
重庆,2022-06-21,30,22,多云,东南风 1级
重庆,2022-06-22,30,25,小雨,东北风 3级
重庆,2022-06-23,28,23,小雨到中雨,南风 2级
重庆,2022-06-24,31,23,晴,南风 1级
重庆,2022-06-25,35,25,多云,东风 1级
重庆,2022-06-26,36,25,中雨,西北风 2级
重庆,2022-06-27,27,23,多云,西南风 2级
重庆,2022-06-28,28,18,多云,东北风 1级
重庆,2022-06-29,35,24,晴,北风 2级
重庆,2022-06-30,37,25,小雨,西南风 1级
重庆,2022-07-01,31,23,中雨到大雨,北风 2级
重庆,2022-07-02,31,23,多云,西南风 3级
重庆,2022-07-03,30,23,多云,西南风 1级
重庆,2022-07-04,35,23,多云,东风 1级
重庆,2022-07-05,35,22,多云,西风 1级
重庆,2022-07-06,39,29,晴,东风 2级
重庆,2022-07-07,36,26,晴,东北风 2级
重庆,2022-07-08,35,23,多云,南风 1级
重庆,2022-07-09,38,26,多云,东南风 2级
重庆,2022-07-10,39,23,晴,东南风 1级
重庆,2022-07-11,38,30,多云,东南风 3级
重庆,2022-07-12,38,25,多云,东南风 2级
重庆,2022-07-13,39,31,多云,东风 2级
重庆,2022-07-14,39,23,晴,东南风 1级
重庆,2022-07-15,39,30,多云,东风 2级
重庆,2022-07-16,39,29,多云,东北风 2级
重庆,2022-07-17,31,22,多云,东南风 2级
重庆,2022-07-18,31,23,多云,西南风 1级
重庆,2022-07-19,30,22,多云,西风 2级
重庆,2022-07-20,27,19,多云,东南风 1级
重庆,2022-07-21,32,24,多云,东风 1级
重庆,2022-07-22,27,20,多云,西风 2级
重庆,2022-07-23,31,20,晴,南风 0级
重庆,2022-07-24,33,23,晴,东北风 1级
重庆,2022-07-25,36,27,晴,东北风 2级
重庆,2022-07-26,37,24,多云,东北风 2级
重庆,2022-07-27,32,24,小雨,西南风 2级
